P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
20.0,20.0,120.0,120.0,0.6542035643959645,0.260126088033185,0.4861683125662172,3.132318429297387,-3.1345545020987813,-0.1832431576283404,6.140236899207047,6.138560746092383,6.141487127041922,30.679528088763238,30.662227763192373,30.663489460461534,0.386256999788861,2.0792597493748866,-0.0678168318650578,2.0164621029262877,0.8068696293971348,0.8054880913061161,0.8069949587069131,0.7784023568089552,0.7785389863870632,0.7787801593929521
50.0,20.0,110.0,60.0,0.6171755945808092,0.2331651148896588,0.4552411315178268,2.691598588825708,1.7051192522225882,2.1748581293071028,6.153031978613963,6.1517945742445175,6.153371585205735,28.813426343431434,28.80478582529474,28.81640650994927,0.35079491227209214,1.0178985917705892,-0.06947703630179516,2.4654369352389063,0.8264442346876846,0.8262073890560208,0.8265183401444259,0.7798072536414336,0.7798260232120695,0.7799782647754743
20.0,50.0,40.0,60.0,0.3402883665489481,0.0026728394824331,0.2149295891372702,3.138572480627491,-3.140091330856241,0.9267092332779489,4.92839810608285,4.9232725499657946,4.925611096158395,16.148129539492572,16.112838990558366,16.151519998784504,0.21310555164137365,0.4044102770268854,-0.061613139622174184,2.829184481920486,0.7318251601830839,0.7309682895351539,0.7304850154870294,0.6232058632174201,0.6229529740886716,0.6236163567438964
20.0,20.0,40.0,60.0,0.3365997999450102,0.01175490771733,0.21193941420224083,3.138477570868174,-3.138598409648522,0.8872469745647679,5.015422782172902,5.0185758468123245,5.017536628728356,16.28640038589038,16.260456687837316,16.23351593966469,0.2164365571015945,0.42387601254782237,-0.054523417681343236,2.9405443814761774,0.7431877851139335,0.7412518086583144,0.7430033003737295,0.6348046988709986,0.6350581875706204,0.6346007664112623
50.0,50.0,110.0,0.0,0.6143379511980617,0.2460531962485669,0.4548528858332603,1.6517538061589674,0.6482902636548818,1.1288610789424938,6.080160552155376,6.081651801623478,6.083820607399781,28.638304857078868,28.63787672012892,28.65798985935989,0.35213632816373097,-0.029449781644707573,-0.07051671821137406,2.320402659289156,0.8094871452250963,0.8100497960495682,0.8100537548661604,0.7707310938174927,0.771122054740488,0.7709906405880238
50.0,0.0,100.0,60.0,0.5736696550190358,0.2047553251102443,0.4167627065029277,2.6954358534446548,1.707661534172806,2.1804600390644713,6.058406916478241,6.074688472554208,6.066041239131612,26.857943972242044,26.8128254942895,26.767270534685156,0.32228097634742026,1.0038216412906873,-0.06682140943268396,2.7255537632766194,0.8270497131009013,0.8279766673052512,0.827210593662942,0.7686391919683204,0.7695868083451233,0.7677117949742088
0.0,100.0,60.0,120.0,0.4181127801678852,0.0562459698386197,0.27740250986055975,3.1409197335259296,-3.1408667486847577,-0.13703937971031793,5.152337511484974,5.150782508929031,5.157479237030021,19.121628052373026,19.144534673840667,19.212041490447756,0.2344967521717096,0.8562498269115749,-0.07698455951941496,2.711916088887746,0.7463132627670274,0.7473950300789366,0.7470090980362205,0.651782207584174,0.6525793818089947,0.652682673014159
0.0,100.0,70.0,-30.0,0.4164654206623804,0.1439915163717108,0.30351041547099944,1.140111298971166,0.1779217012278015,0.643539800843156,5.111495440115859,5.110635297266528,5.109897736080602,20.542761385104832,20.534258622360852,20.54021946888628,0.22272047277487872,-0.6275166849543987,-0.062224926778734785,2.4365829163333186,0.736064518650865,0.7357585641675642,0.7357729644929693,0.6471876736565009,0.6469876308303935,0.6471117600149211
0.0,20.0,60.0,0.0,0.3998765533836632,0.07419245343298,0.27057901768600473,1.8501171431625592,0.5550279643122041,1.1901792399074287,5.092654006713661,5.094930135119595,5.0886464458885206,19.035748928660038,19.09063732838702,19.081626006960196,0.21717064398134786,-0.11107614064807993,-0.0552473151511261,2.6796952103048404,0.744699454589583,0.7428871203618276,0.744133508983114,0.6451012352956573,0.6445095945252335,0.6441394759949173
90.0,0.0,110.0,120.0,0.6136412222231796,0.2385370588672268,0.454205921653996,3.1415697745645024,-3.1406650336733617,-0.2022830606260808,6.088041297421466,6.0859539312959505,6.086441044956504,28.70641888937326,28.714421309652902,28.7169369887524,0.3492805152293797,2.0650057252069107,-0.06989045265530773,2.3554803161096385,0.8149011590804213,0.8147350512490006,0.81447419215839,0.771594287834412,0.7713895278899293,0.7716508861253829
90.0,20.0,50.0,-30.0,0.3780887851935886,0.0211191296091341,0.23996960405814632,1.671569967699318,-0.3160411155838701,0.7015714138250914,5.108172661086067,5.10460686723738,5.105334851029613,17.553180237732978,17.697992777172782,17.708622089580473,0.21650606534008998,-0.443526546926238,-0.05634515183224779,2.8888215785790625,0.7514072707862687,0.7505058170369342,0.7502359605628816,0.6464154857798049,0.6459259006441948,0.6461562166850733
0.0,100.0,70.0,60.0,0.4285409862715749,0.124617734485866,0.30205195217173847,2.7569271011597394,1.7251858130066575,2.211298505334005,5.139157582420084,5.1446312923320505,5.138439094099808,20.418511585462795,20.37662835812699,20.440242157822013,0.23147841670068844,0.9508032585171522,-0.055541143050950044,2.432585933912388,0.7308290342982107,0.7314720226290883,0.731062509497414,0.651215677482311,0.6512997192895675,0.6504102822354824
0.0,50.0,50.0,-30.0,0.3762095899530946,0.0237761719256506,0.241615722973436,1.6591032609047422,-0.2869548873989177,0.7060633531760853,5.10031807812565,5.102787161585246,5.098673478640728,17.696430224211433,17.543973614894764,17.710220690853447,0.21768377255158725,-0.4520695064994537,-0.05829961432762824,2.8820793394080377,0.7494453509081543,0.7511765097698869,0.7494210030181517,0.6455650713542367,0.6457236810676358,0.6452624176368452
20.0,0.0,120.0,120.0,0.6688962668539606,0.254060594317643,0.48961113871517475,3.140813153486707,-3.1322369303320734,-0.15860358370750827,6.259931051771024,6.244259936998804,6.245134492429384,30.79835244185842,30.720172666398604,30.75396574623357,0.3850532970779767,2.0842121998401364,-0.06056076565279132,2.1795401911063825,0.8214989493037498,0.8198527147709583,0.8220659466892121,0.792986373361527,0.7911525679583339,0.7931700992262469
50.0,50.0,0.0,-30.0,0.2565106237877631,0.1811469297691457,0.21848228325794947,2.7670995481436664,1.1309240310165898,2.0109382481812945,3.4358048008735333,3.4194642146685617,3.4204052027971086,9.353589744447632,9.377460343572313,9.374348205900622,0.1482135504541131,-2.140513941723588,0.00792737668632801,1.4607477162450835,0.5132610939392747,0.5115967093476903,0.5118130900101385,0.4338445794275978,0.43191661387517677,0.4340159948406134
0.0,90.0,20.0,-30.0,0.2939709521911369,0.0293998575362702,0.17686077628855368,3.1040829458284684,-3.122183871758816,0.7038605211730251,4.4215382922938895,4.422735862347581,4.42487788789655,12.946274472780756,12.981923487241337,12.91175386461552,0.1903527496528279,-0.45322519835255254,-0.04820118019761223,2.4364504715932465,0.6600505848132973,0.6610837315344044,0.6606726748153313,0.5592569607671516,0.5597005469336357,0.5594978684515765
90.0,20.0,20.0,120.0,0.3204877259756304,0.0056288538207373,0.19405850981760925,3.1412977078006588,-3.1410984824943324,-0.707934266988671,4.289962501038836,4.28744872158792,4.282417852113038,12.069292737541446,12.172900418324643,12.212064495081732,0.16430554218360613,0.2758098145626446,-0.047514969679709425,2.205244911368765,0.6283901266342147,0.6283879786846228,0.6286579926629163,0.5429896801949233,0.541895718523596,0.5418965755160133
100.0,0.0,40.0,60.0,0.338841076868587,0.0011468002734135,0.2118841787745615,3.1316332663398887,-3.1398426704093225,0.9114896064068276,4.982956669658799,4.986432890485965,4.987399539719754,16.183697367682452,16.16220756932696,16.098895158044616,0.21360433529532333,0.415697595293023,-0.055558622456280786,2.890606593276199,0.738154319954323,0.735364438818605,0.7376960561977033,0.6306539678276758,0.6311769750436479,0.6307123016851837
20.0,50.0,120.0,60.0,0.6558805821163204,0.2593642543720617,0.48603511472805955,2.715573157614165,1.6802011440044102,2.1697810026427953,6.137966668185005,6.147691575746566,6.141598927717828,30.64952129541331,30.645022763572026,30.635916652093503,0.38722463778452676,1.0301608342915358,-0.06863126586744132,2.0183192420195146,0.8070050743488163,0.806844487366307,0.806147713789981,0.7789571500006542,0.7794553159322372,0.778209301725871
50.0,20.0,90.0,-60.0,0.535035873955476,0.1809495406098163,0.38590320735042577,0.6172865411473812,-0.4046517702685523,0.09760035187504743,5.872340371657484,5.874234817144907,5.870068255242948,25.213601831264377,24.889609017097044,24.8874891532535,0.2881344899903962,-1.117105652950975,-0.07979356873554379,2.842823461445379,0.8210481232796715,0.8198468562109543,0.823102560919054,0.7437870597369501,0.7437760660306005,0.7439570698354634
20.0,90.0,50.0,-30.0,0.3770700664536308,0.0278300852247279,0.24199761109223444,1.6272721703054336,-0.216396190416023,0.7096833368635881,5.085100442716855,5.086817150052522,5.082865518575689,17.66040646485225,17.50460527679672,17.67035337165106,0.2170206602226467,-0.4576770070996748,-0.059499759945972466,2.8572750040474966,0.7466326805395461,0.7484544957770033,0.7466337314853598,0.6435990574078301,0.6436937572763491,0.6433269238523412
20.0,0.0,30.0,-30.0,0.3076990599824468,0.0234470562224,0.19101255549583354,3.08778316296076,-3.125395805067104,0.5732407653420669,4.794765466444916,4.79069542253071,4.79943919444255,14.743619848846317,14.72202436881441,14.700790167302415,0.20165073817383508,-0.35523482524357564,-0.04819023594010269,2.7999195159768586,0.7159094569501154,0.7162680959670208,0.7152570188651052,0.6060625007122602,0.6066031323044759,0.6071362745074657
90.0,20.0,120.0,30.0,0.6638728700031145,0.2576375677251767,0.48792989966810174,2.189779190312462,1.150425388084482,1.6452498466675216,6.220992456084973,6.220929235672397,6.227166804606341,30.704222374911346,30.73587461803338,30.707172127415305,0.38811083247664596,0.5058760108696468,-0.06500948009397177,2.130230120151423,0.8175706979344861,0.8165693836240855,0.8166963551091467,0.7885613047229544,0.7892772596282137,0.7893326814477233
0.0,90.0,10.0,60.0,0.2926051827573018,0.1303561415203494,0.2210681689117283,3.1363413946247403,-3.1415532168668365,2.3603985471240136,3.822819466543939,3.818837079414806,3.829935460051632,10.090459053148493,10.124596867107918,10.149946475631289,0.11700463711252385,-1.4579215365459135,-0.0238119242421768,1.7350091295915844,0.5564698266451549,0.5548165003037788,0.553458600776258,0.4830207346104541,0.4838368630398204,0.4844219748311853
90.0,0.0,20.0,120.0,0.3186639996953804,0.0689394963559181,0.21917771118769064,3.1383767241303597,-3.141475044764088,-1.3525062207366285,4.079126878498191,4.091192674434552,4.097935030261639,11.337142992048097,11.324295401606506,11.386505441493576,0.12350428867798262,0.03287782227274183,-0.04156709647119417,1.926611822268458,0.5908440092312022,0.5900107984317962,0.5916669528433275,0.5163512146572486,0.5187647709371915,0.5171465850635446
20.0,0.0,120.0,0.0,0.661773446310016,0.2575114802179974,0.4876283699413824,1.674928126793789,0.6182853810827299,1.1206874178498463,6.177546108132149,6.173231228126142,6.176663948439225,30.709950719578067,30.677991165329495,30.67933230576974,0.38885397284886136,-0.018511611277301405,-0.06946270277472304,2.0707362178130704,0.8113752958917829,0.8114273676757969,0.8116042215841833,0.7829547779490679,0.7828974216458349,0.7834492209301482
0.0,100.0,30.0,60.0,0.3100929876862436,0.0165124485606808,0.1901892080821884,3.1283094549983272,-3.1413063424589898,0.5321016457865915,4.6814613238970715,4.6876112246096735,4.690241500194649,14.335093563489691,14.358938113160717,14.305841517256288,0.20375707755048691,0.2867265667414452,-0.05638332023152967,2.6256513929653407,0.6933051647882008,0.6939876751835045,0.6948620762298523,0.5924161901629954,0.5934453242658133,0.592705989404609
20.0,0.0,80.0,120.0,0.4724176794020406,0.1260894396471613,0.3372743001752074,3.129945810575517,-3.1404685779036003,-0.22031591528940622,5.369696421012016,5.374778234841413,5.376478546783603,22.641144583394922,22.83846019003259,22.755116113849134,0.25743964003319414,2.02672502139385,-0.05470825210222267,2.544195433874045,0.7675504702320564,0.76818285562456,0.7654994490347291,0.6803974465882935,0.6809944064836836,0.68035112523369
20.0,90.0,120.0,60.0,0.6543913462876125,0.2593301192432889,0.48590810666540807,2.7181574219944413,1.6819377210058457,2.1697839616235317,6.1341116767559685,6.131717052753163,6.131343908191885,30.668705897520564,30.625345779609212,30.637030192670252,0.38672480312862695,1.0304703081680313,-0.06910144484783463,2.0022343701778604,0.8057430435927789,0.8052226480297204,0.8049559218936417,0.777737200774003,0.7774134258654011,0.7777120411856425
50.0,50.0,50.0,120.0,0.3805624507714905,0.0205173493741898,0.2426435073512352,3.139725566112083,-3.133292901282392,-0.21959228979411266,5.027122394885617,5.027731925492971,5.0303832725300595,17.324792293278204,17.335458284876925,17.278902155619903,0.22081922427191228,0.7907516905667358,-0.0698121215649909,2.7203277351160806,0.7301786292880793,0.7287266546059215,0.7312215057298769,0.636261769671201,0.6365076418032486,0.6364161196968622
50.0,0.0,80.0,-30.0,0.4784604974757253,0.1575626823143507,0.3451392456081716,1.1653987640923025,0.1292238064334917,0.6362416279949508,5.529891806563885,5.5453765341139265,5.534452593302301,23.08862533010035,23.05330781516609,23.007566251359947,0.25573350628258223,-0.6204639016075968,-0.08184557114274567,2.7516461358817828,0.794916063553942,0.7943388707153753,0.7947452722690631,0.7012815734977177,0.7020069303747141,0.7000069342939467
50.0,0.0,120.0,60.0,0.6608632790661071,0.2572881842504249,0.48751837653703367,2.7137805300576314,1.6808501524201016,2.166992302923749,6.209320271784334,6.234487287673824,6.21402634911155,30.663977030245146,30.679069523176913,30.708426636635675,0.3874915155813578,1.0320323953629216,-0.062285476370506104,2.125565054293437,0.815113105792335,0.8160968111413319,0.8166048738456174,0.7892706780241241,0.7898807211599786,0.7865987923885527
20.0,50.0,70.0,60.0,0.4251804525354743,0.1164772165247891,0.30254392815626435,2.743238939746863,1.6850918583131451,2.2047654096787324,5.12329913951235,5.12276475696443,5.110007760033273,20.690230052176588,20.639106207242016,20.7209967357506,0.22804606643053046,0.955375528085405,-0.05754727580698567,2.481883393869625,0.7407895357132829,0.7408050095961091,0.7401328846017957,0.6491791122293469,0.6476393565650657,0.6475914376957985
0.0,50.0,90.0,30.0,0.5264343542082438,0.177772081796219,0.37837332782288513,2.173855759107404,1.187978099963627,1.6661732852981148,5.8132268431956176,5.8102720410456,5.807512523051963,24.979354111827668,24.784617569302444,25.203689017191365,0.29071712979990544,0.4579819202193313,-0.07348666023694439,2.787951952467409,0.8142295531709701,0.8177449040060256,0.8161277730648203,0.7360611075990412,0.7361055586901367,0.735811568651817
20.0,50.0,50.0,120.0,0.3802429130018062,0.0209656450040006,0.24246928488754643,3.13946600825956,-3.140224231207706,-0.25789412563219827,5.0370572897125445,5.038573357124664,5.038180567525454,17.380860771537236,17.326840362077682,17.251854033773547,0.2226630591645284,0.765097715509404,-0.06858701738161108,2.7321385871880475,0.7318259652975038,0.7303163797172666,0.7310656310815716,0.6376251509946577,0.6376607980310873,0.6376070634921587
50.0,20.0,60.0,0.0,0.3930408589936566,0.0689221741170096,0.26968351106725424,1.851715007300609,0.5277227371293891,1.1903331237792403,5.07847237955118,5.082071220776357,5.07436699741196,19.038208006804116,19.096481530790218,19.050658613595743,0.21647022655913634,-0.13231488557441648,-0.05571108227199803,2.6667265551588306,0.7438302867062598,0.7418193594434705,0.7427604557453196,0.6434053632462248,0.6427982046015637,0.6423143671216243
90.0,0.0,60.0,120.0,0.4144075646309014,0.0615687330050322,0.2727511410413629,3.1411932860765237,-3.140558853583943,-0.18697968211039778,5.183704392302268,5.17121511977929,5.174129981680508,19.120501568421684,19.138189583238606,19.170506606131685,0.23079446610413343,0.922330955349267,-0.061416911210968476,2.7558446504552077,0.7507757019870624,0.7506616312340403,0.7498374746074912,0.6554714402003979,0.6543407495087272,0.6558653743715873
50.0,20.0,50.0,0.0,0.3785396017601487,0.0204138366872823,0.2422017649398809,2.201291198583398,0.2223409291999837,1.2331396002604598,5.154733866479032,5.13819297880139,5.141207486119013,17.696030797898743,17.780590585855187,17.69417645252687,0.22308922086807498,-0.16039421803179113,-0.05887063572214772,2.9317550051867394,0.7570095710953505,0.7551387146205019,0.7549162568995194,0.6515616279753667,0.6497549859629803,0.6518839254853598
