P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
0.0,100.0,30.0,-60.0,2.1224646586057734,2.115484586707352,2.11888329002774,2.7939063659596206,2.640415253479257,2.684018371100905,2.1186179658105115,2.118765606348319,2.119432788759046,11.479523239008326,11.485296611500747,11.489302584260143,11.43628941703846,-1.5531719881957642,0.02202641644544669,0.6358126175855284
50.0,50.0,100.0,0.0,1.325713257505277,1.317540831418457,1.3221620195316761,-1.6840634618242185,-1.6964738045717809,-1.690883736675853,1.322359826565164,1.3240380228617041,1.322147861436088,28.87072498598246,28.866244596792594,28.853899735209136,28.732198122032234,-0.468170301914438,0.5049094090127151,0.4999916161563747
20.0,20.0,0.0,60.0,1.028845910097925,0.898056990598309,0.9654687837838207,-0.7486090037777038,-1.588379359463635,-1.167023477408104,0.9861096727086873,0.9916712034833506,0.9897610400986772,1.8909708384228325,1.9170376338087638,1.8757899441924326,1.4673299515913578,0.9230749765062828,0.0005540628654242648,0.07644178920905596
50.0,0.0,70.0,0.0,1.1100706589462392,1.1073147060068245,1.1091181255177027,-0.8955812544075562,-0.902460955411664,-0.899334624705954,1.1096280973244121,1.1090354298917624,1.1089931596262395,19.107061940552974,19.099750991080604,19.087957960594952,19.07403321740207,-0.4366476106276387,0.36584756275785907,0.034660221497770476
50.0,20.0,80.0,120.0,1.0163219148660776,0.9961888802609749,1.0127580439671793,1.054173295824056,1.0274891691341397,1.0489119687692685,1.0139256869178808,1.0122548844564485,1.013365558361637,22.067785218247998,22.0786891759216,22.06835315299532,22.04693631956529,1.640173033762047,0.38598002707194656,0.07199297800010034
0.0,50.0,70.0,-30.0,1.051989020288572,1.0471198136000264,1.0493311276406658,3.1415899446472912,-3.141572094618548,-0.16622112213955517,1.0490225097076908,1.0479804776972588,1.0516351265790753,20.864849287042237,20.873224225308366,20.870280839452576,20.825683080095995,-1.047440687137077,0.0007100513202348262,0.42727826917359696
20.0,90.0,100.0,-60.0,1.5901250282832915,1.568456074235138,1.580024137516189,2.9081573319364407,2.888951657897516,2.899009611513369,1.5810055357364656,1.580318129611729,1.5803306379585007,29.94956674842474,29.966329594150245,29.968707965328903,29.784734070708595,-1.5488500230553797,0.21077702789982547,0.8993244244153537
50.0,20.0,110.0,0.0,1.0016932916461871,0.9865291398620696,0.9942038996493168,-1.3010698706531154,-1.3192177937513592,-1.3093001727582274,0.9940802626673573,0.9979732928320932,0.992796993487042,30.7844245669969,30.78378425694828,30.770033682881717,30.662766723952522,-0.47640703569613596,0.5039991796799392,0.20001132684339812
50.0,20.0,70.0,120.0,1.164643621972868,1.1373326022823445,1.1594345363976484,0.8177621034292407,0.7738378146467242,0.8098235413053507,1.1593377503354572,1.1599625202795352,1.1603956825200183,19.751330389437115,19.762399937209498,19.757574313943593,19.732754747221808,1.6570290025034335,0.3757045917684603,0.18802722942381167
90.0,20.0,0.0,120.0,2.1092473841716064,2.1048500079453163,2.107180869189999,3.1399191914736853,-3.137597688034215,0.50647081798129,2.107492532292178,2.107479028550021,2.1089455449268955,3.2632691909250835,3.2606735925328687,3.2608348017291022,3.2268619641402685,-1.489680606858057,0.0010729111244041209,0.3374066151622286
90.0,20.0,20.0,60.0,2.1449601744478044,2.0136476599044326,2.1015084763349483,1.812253083189174,0.6407403279247964,1.2304980982231215,2.097184984847509,2.1011880118373067,2.1058651498921277,3.0239335434240564,3.033226786542631,3.0272455920808565,2.970693250496433,0.8349186032022413,0.06775460828823814,0.1564903737031247
20.0,90.0,60.0,120.0,1.1725965081425216,1.0786522469372457,1.153266780136881,1.2060344012472122,1.04806175162296,1.172407695782407,1.155203300015216,1.1543754884729327,1.1554617252244297,16.382944747679627,16.39140263760789,16.38699602809748,16.373639698873927,1.6765152066659366,0.32628896089804343,0.0568696457280609
100.0,0.0,70.0,120.0,2.0633573838842016,2.0242160482140066,2.0559444587068376,1.4723555063429925,1.424512578460738,1.4633354197700188,2.0557361772106404,2.0566495223281422,2.057516769503857,18.236132165738535,18.244318184655064,18.240963046168364,18.220755681425256,1.7274312109247842,0.6274183761198988,0.03834230012931881
0.0,50.0,30.0,-60.0,1.2877699956384,1.2756133183515828,1.2803832144038128,2.829807752993056,2.6285903716584462,2.6878423750936977,1.2799504842318654,1.2809670343760269,1.2804537188327059,10.18701146148855,10.192451718716722,10.192179032791493,10.173230526291,-1.5580996208630848,0.013888146047091678,0.30318597838240463
0.0,100.0,40.0,0.0,2.0417973089133747,2.0389417965823826,2.0403077683053237,-2.612069337615499,-2.6145237068932152,-2.6132266951465875,2.0407244094750068,2.039705511900896,2.040661840903746,14.131556446372738,14.12827898528129,14.120474707535351,14.074725678001474,-0.523195519542635,0.0030945920540234022,0.6976780311369596
0.0,90.0,70.0,120.0,0.8504975585376724,0.7894771287009473,0.83992787144735,1.0917934962917,1.0076960624521354,1.0750782813435487,0.8416845556571759,0.8399979869299421,0.8414330179637506,19.274097359547415,19.275110734431227,19.27933195642033,19.253907194479403,1.6366737110778469,0.27945485572318857,0.04202962604123739
0.0,20.0,100.0,-60.0,0.416323863978209,0.40436445466527,0.4102467778905022,2.693586585575268,2.579269449352921,2.6503418498399136,0.4111963218221717,0.4109390008550894,0.4102745068548243,28.186026078261303,28.19060753743688,28.193140008110202,28.107301950780236,-1.5701530942674762,0.007035101269742297,0.2000024323431514
0.0,50.0,0.0,-30.0,1.4962543654636864,1.4841196182041227,1.4896995253851304,-2.6069329353830355,-2.621253154389827,-2.6131412621582464,1.4915964072788974,1.4890606238541537,1.4888031702932938,2.2758211836711197,2.2878979336449765,2.2747021980244866,2.2498730103947393,-0.5216398908309141,0.0005706229034551925,0.1660427832690926
50.0,20.0,90.0,60.0,0.8617218101991624,0.8532513755328623,0.8588453326759129,-0.0396475142401393,-0.0519363825873718,-0.044386327468942076,0.8600401474531567,0.8585575284387156,0.8585397313839708,24.8754333869795,24.869905303230414,24.87852480281343,24.83549189316341,0.5757308629759075,0.3680860092060666,0.06599204658274524
50.0,50.0,30.0,-30.0,1.722943095836394,1.7171264862347246,1.7196143473406813,-1.814370172788384,-1.8275285005932616,-1.8220795649713242,1.718687912888561,1.720931818110858,1.7192390582449792,9.258017286939085,9.263124716605835,9.256976857134541,9.248498609182704,-0.7720589418180865,0.2384189545432376,0.2815668332481066
90.0,0.0,120.0,60.0,1.670745215226045,1.629230347129321,1.6418167223742033,0.2112023349490218,0.1904710023037381,0.20445688855863664,1.6391140041973524,1.6436625632978046,1.642954793676778,32.69552297405051,32.68422730667255,32.69630643999065,32.57953401788321,0.5981541709656952,0.9201766478833711,0.0028773768651215205
20.0,90.0,70.0,30.0,1.963823987748008,1.9496155890507072,1.9577048266297552,-1.7656614812063651,-1.7811360041513526,-1.772431570512787,1.9573511728124977,1.957410973626106,1.958569674788883,22.193894608903552,22.189653348186493,22.19020405197157,22.064839460678886,0.041997345611283037,0.20795721955821683,0.9000044854611314
0.0,20.0,0.0,30.0,0.9309438414763156,0.7789264198711671,0.8563540320906268,-2.4773293696113714,-2.6200967146187395,-2.5528632778910803,0.8960260965892496,0.8945836088239071,0.8966008584157161,1.8934303086509918,1.8903589480369913,1.8946096548860631,1.30155154541635,-0.4635150536044005,0.0005447609646088514,0.06622474080642131
0.0,20.0,40.0,0.0,0.6535971805217564,0.6455040538899448,0.6498084296469223,-2.6028991490516757,-2.6194345310190874,-2.610727996869121,0.6509265953905721,0.6479795766340234,0.6513272568795957,12.00192536135354,11.996859161609798,11.99422143084633,11.978541724544586,-0.5232417072852632,0.0010952193430378186,0.15353915728524972
20.0,90.0,10.0,30.0,2.11740411832202,2.105284181645929,2.1112732682065127,-2.1490008370862674,-2.3073651148765344,-2.2166013705117606,2.1112960579183873,2.1108497602414236,2.111691034787299,5.952244892950326,5.949508291400751,5.9501182015647265,5.926062887978172,-0.06718142320694304,-0.011425066761546596,0.43301981002992923
100.0,0.0,20.0,0.0,2.2592848888034625,1.9984234966749392,2.0955252262861963,2.278087646871299,0.2979558601277345,1.0785940821874314,2.0922221084524395,2.097047139705426,2.099855536338054,3.892370202587943,3.9011706008759797,3.9124837116807,3.5319539191615257,-0.8841045170974102,-0.08340325931673172,0.17907520365233986
20.0,90.0,100.0,-30.0,1.5869319695724662,1.571458024713254,1.5799038695786252,-2.854168272406888,-2.8719132080793197,-2.862726485807901,1.5806567494404278,1.5813454705731007,1.579086992033638,29.959579793951242,29.951688236249176,29.95557321928982,29.78577421642662,-1.025420505933575,0.2092166499087528,0.8997391586814448
50.0,50.0,10.0,-30.0,1.9019467334417928,1.835834962569544,1.8709201503452917,-0.3157159281730514,-1.1850231845031305,-0.7651583175232447,1.87245213155709,1.8750035934322369,1.8689702617631445,2.17829977445435,2.1697755786595865,2.177904808743744,2.0766774150152396,0.18847416748492266,0.061314905041207894,0.20142142614824657
0.0,20.0,80.0,-60.0,0.4885769412948318,0.4793830956881119,0.484592901014498,2.663442526444408,2.599128369938857,2.6312243396449704,0.48546515854953814,0.483373568235959,0.48669494824948767,22.747700953160635,22.759472065107424,22.763822129163024,22.72299635011984,-1.5704602069990896,0.002985741978540571,0.19687874278341172
50.0,0.0,0.0,-30.0,1.3157660997618463,1.160978106198393,1.249573138649746,2.0053169096382364,-0.1093145187193384,1.0870875403336169,1.249446935914381,1.2492877308524988,1.253238678375508,1.9589900499391106,1.95220415918979,1.9570949821670163,1.90463296304587,-0.050519047087702953,0.0004451304560508828,0.11815188948071584
20.0,20.0,90.0,30.0,0.635321504038819,0.6097087219227906,0.6286317768208058,-1.2225545707332133,-1.2521627797256687,-1.2372183414971845,0.6295856488849372,0.628562222728169,0.629772247693438,25.421022078332538,25.410632517157204,25.41920910617334,25.372292907089687,0.028189065823719602,0.20399468145475436,0.1994701038986328
50.0,50.0,40.0,-30.0,1.6438729391008224,1.633283602627276,1.636926364453805,-1.974910235513982,-2.00280647093308,-1.993075501050242,1.6350043629208981,1.6376195355409704,1.6378816831965086,12.256456863864049,12.259573324342751,12.25218444564144,12.22453168669135,-0.8620313638240439,0.2849853287788842,0.32662813743243047
0.0,50.0,10.0,-60.0,1.4337510728662597,1.414011314061175,1.4228519831561546,3.140833072887018,-3.1407239411053296,1.6947699455608478,1.4217896303561837,1.4228658638864293,1.423965698613446,4.814899297136156,4.8117539490183505,4.812848447344981,4.783547798791005,-1.3886846084419295,0.02830464385718302,0.2121653720853988
90.0,20.0,110.0,-60.0,1.729502101836878,1.69351333367386,1.718042218757921,-2.066617195836137,-2.08359669634568,-2.0766125865367293,1.718041165943507,1.7197757353037035,1.719084059916283,30.41384319771587,30.42485807924171,30.429421493764586,30.30874868283084,-1.4852054870350628,0.9007519849274925,0.19684304555288315
0.0,100.0,100.0,120.0,1.6856023503376136,1.545736665354011,1.6660661310714873,-0.4026663269608616,-0.5188032500675623,-0.4908254705628967,1.668131149390982,1.667586009151035,1.6694315426154538,30.18978393290646,30.191613627920255,30.192784481984194,29.99425548493059,1.5732024822178134,0.029502874331874044,0.9872397713506678
0.0,100.0,60.0,0.0,1.8949842360197469,1.8913826643937444,1.893046256070812,-2.612117713931078,-2.619244041262509,-2.6154409926662723,1.8923454462099654,1.8939334432227781,1.8929516197410456,19.419645465483526,19.42348431987598,19.406763666230226,19.349131079766707,-0.5236604443554633,0.002704565368642166,0.8045326373067279
0.0,20.0,30.0,60.0,0.7129667502552578,0.6817393966706093,0.6975270963001722,-1.5504761750632072,-1.6992729474613706,-1.6081201811576407,0.6988075911462217,0.700218544387613,0.6978435960636274,9.340331004730087,9.34144439724992,9.34313512807606,9.300892018342523,0.5190628059013739,-0.0036286559252639836,0.1348014244597652
50.0,0.0,120.0,120.0,0.9260183669886703,0.8786666267337188,0.8939792942078594,1.1547159416385124,1.1281919200296673,1.1431451093245844,0.8935703147450137,0.8950609711619535,0.8948053164352289,32.989304877354236,33.00313175633765,32.99950160785426,32.887173208709505,1.6116411764124472,0.5097636205532751,0.0012506764534854023
0.0,90.0,90.0,30.0,1.654723282134673,1.6391406760056766,1.6478444740310123,-2.0325403905930406,-2.054401690641142,-2.047922886528247,1.6504939537644716,1.6472222384608588,1.6479699969015014,27.38719662662983,27.375154486991605,27.37160148071685,27.22221656086194,0.00395672636475695,0.03517532681348577,0.8995721475165185
20.0,50.0,0.0,30.0,1.549011750278233,1.539782554059072,1.5443280551676026,-1.118259231471871,-1.818751640110655,-1.46753571166629,1.5421830886385464,1.5453362504433803,1.545418577552721,2.3744420430980266,2.3669138609043845,2.3713199115154397,2.339604670550905,0.6239814505677705,0.0006017250669815729,0.17902385358211606
0.0,20.0,20.0,60.0,0.7608979846967815,0.7430976394577009,0.7500685194049092,-1.5919576319844717,-1.8191290099500992,-1.669425058489086,0.7500205611737997,0.7517627108289213,0.7495076894322439,6.63900549303073,6.631844575351837,6.635229582412536,6.62654473651281,0.5062700763919145,-0.007058523900416209,0.11235325668970876
20.0,0.0,40.0,30.0,0.5344503523798763,0.5037963792443717,0.5216191565633734,-0.7178508550083512,-0.8280615570353306,-0.7548775460142112,0.5195490497079241,0.5246100852440455,0.5235625610489096,11.210070693236695,11.224024414606136,11.22125089706014,11.206726956625593,0.06842535894597195,0.09658274845963659,0.04198920352217597
50.0,50.0,40.0,0.0,1.6326874681646144,1.6217549114656744,1.6289121722887567,-1.4757613649323085,-1.5105443378136068,-1.4860405846890923,1.6293668888453559,1.628266459173713,1.6297025558467293,12.287232736854909,12.281999490585351,12.275308530986264,12.251174536620859,-0.3411374878547003,0.2812449551143749,0.32893953609815785
20.0,20.0,90.0,0.0,0.6308047913872453,0.6206414743903964,0.626506787181338,-1.7561809560237538,-1.7803436929419183,-1.766561818238076,0.6267614508036703,0.6268007411178537,0.6271705074605691,25.420142916443417,25.423178651187094,25.416595512115677,25.37413791555233,-0.49564837234371845,0.20249472529359977,0.19995235595353103
0.0,50.0,100.0,-60.0,0.9411628500086502,0.925973048208541,0.9324875854452808,2.636460425194909,2.6101221085827464,2.6272970635763255,0.9301793100689636,0.93640407376995,0.933489896306387,29.011033423937775,29.0238834914808,29.020101786866455,28.89367724072331,-1.5705165502684757,0.005460615994553438,0.49999553561462834
20.0,20.0,0.0,120.0,1.028845910097925,0.898056990598309,0.9654687837838207,-0.7486090037777038,-1.588379359463635,-1.167023477408104,0.9861096727086873,0.9916712034833506,0.9897610400986772,1.8909708384228325,1.9170376338087638,1.8757899441924326,1.4673299515913578,0.9230749765062828,0.0005540628654242648,0.07644178920905596
100.0,0.0,40.0,-60.0,2.10389204690746,1.7256438756035344,2.0794430361986267,-1.208952748160664,-1.2959930992487574,-1.2323865408281,2.085596163187051,2.086613222993108,2.0864960265924863,8.8543277692754,8.861600681129152,8.856344544110597,8.862113690995919,-1.337015130543313,0.25784910640046804,0.023386104999106774
90.0,20.0,30.0,60.0,2.109668577327315,2.0964319543098275,2.103190874708689,0.8929704977803934,0.5003015325480391,0.743466108117454,2.103655371244716,2.1014793625154122,2.104435664733274,6.5404583226399255,6.5466255497633155,6.5483332056993175,6.546105190749625,0.8874385548409224,0.2218290345138215,0.13177822230134803
50.0,20.0,20.0,0.0,1.4748012429356088,1.40769275890478,1.44724891672815,-0.5454670979342603,-0.8687732987206809,-0.6810588421668292,1.4487197309448268,1.4495682769549245,1.4470949683037053,5.139855149270516,5.140940354526369,5.143801162651553,5.143251016750301,-0.11617481735789846,0.1285358082186815,0.10826751427860085
0.0,20.0,30.0,0.0,0.7094554589995622,0.6838177533557053,0.6976786862847796,-2.573381562563984,-2.651873714961036,-2.608236505213273,0.6947779198496624,0.706388731716029,0.6973631662704471,9.361076768507921,9.363602958823373,9.347854790095992,9.301640676085063,-0.522816607438459,0.0013396184016920378,0.13497458682005922
20.0,50.0,30.0,120.0,1.3493919354741457,1.3243993552063111,1.3380885698258222,0.0046539888140929,-0.3875043123804801,-0.12441950001857013,1.339393239517397,1.338496688796883,1.3376613753153623,10.156440833983893,10.160590897728204,10.160770335397006,10.139359481702478,1.6477997088142653,0.07298497391861322,0.3075288708558253
50.0,20.0,80.0,30.0,1.1001170074595816,1.0945135795881695,1.098625120296809,-0.7573521053648483,-0.7673520334076716,-0.7611489941081756,1.0981199636254355,1.0988371224983333,1.0994474906478673,22.484721609876818,22.477708267634373,22.48862709670574,22.444141510075035,0.07179055948075076,0.4072025606057633,0.18417848129367015
