P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
0.0,100.0,80.0,-60.0,2.1714807744608216,1.9191104560700576,1.9680317538460295,3.1370185059339506,-3.1415776704624494,1.0626329992070533,1.9732935787015073,1.9739511305570236,1.9824564574109667,24.83611820841021,24.8228571462244,24.856136094397627,24.662784543664486,-1.528038635331684,0.27539174266861227,0.9562669273022213,0.3421298087572836,0.34180216937801394,0.34237139237299186,0.24851105064459608,0.24967031171452664,0.24958346214714122
100.0,0.0,100.0,30.0,1.6588368581917263,1.6550716764431703,1.6578354005326421,-0.0643230410908684,-0.0670064233560712,-0.06536292717587906,1.6581789540432628,1.658033269048276,1.6576433861946878,26.52573963051101,26.516901227472083,26.518267133496934,26.484635298706376,0.0849288342305472,0.7087209820015276,-0.14824125877843905,0.286937083496849,0.2867329999713564,0.28686244147257245,0.2110483866056155,0.21097980187904042,0.21100372092487213
100.0,0.0,10.0,30.0,2.119169754631824,2.0741308402823164,2.104843356625827,3.136558177806899,-3.140081150104774,0.8965113537575213,2.1052240896719274,2.103872953244427,2.1063377809941457,3.807899418480797,3.8142541565937242,3.787869331198272,3.1380683428929137,-0.8341922788762001,-0.05590579821510855,0.30611861714234023,0.10350126168556105,0.10350034299570238,0.10324431850737063,0.26674772248242173,0.26689920350517815,0.2670498095397011
0.0,50.0,80.0,30.0,0.8957023413365949,0.8911540254314302,0.8934832680954631,-1.947579088383176,-1.9651461841762612,-1.9534709134193684,0.895438404628138,0.8934161706624119,0.8922261646514841,23.385821897648025,23.37554755743902,23.38076215913385,23.327339664150003,0.007949142269875314,0.04843758396333798,0.3908958908048343,0.2947769531130918,0.2948431964397364,0.2949367803703045,0.11203429091419666,0.11162462747115522,0.11189580204649321
20.0,50.0,120.0,0.0,0.883145178999776,0.8631615247765998,0.8725397144966865,-2.1857860871906656,-2.212252598332239,-2.197695404912319,0.8720146535485911,0.8737721498581009,0.8740440180793344,34.36524914010573,34.36537317274599,34.35230088963914,34.18921968627875,-0.5079858329034125,0.20526626954758712,0.5001457107922846,0.41762614997485037,0.4174041587568658,0.4173821274753844,0.10869064028544966,0.10894382234127105,0.10870747181781316
20.0,90.0,80.0,0.0,1.8366361690242257,1.8062970416086055,1.8168814210794664,-2.2694098218376424,-2.326653828640348,-2.3148923240039974,1.8161604154196966,1.8162621799854228,1.8186103187637128,24.771024928836123,24.762864671234194,24.76068401542482,24.62056181596413,-0.4906756931308201,0.2091506537795954,0.9000849189406546,0.3383929499431542,0.33829630988893755,0.33844832878061937,0.2287736670358492,0.2290571634284469,0.22904847124981934
90.0,20.0,10.0,30.0,2.1105345812668963,2.0092643453274373,2.079365626804772,3.1005986370418483,0.3929177111894418,1.5710862361283955,2.081026011221292,2.0827788570338805,2.081413141690149,2.6446547668085807,2.66715422545823,2.6487878843408437,2.106058881058335,-0.3605269957377723,-0.03163380513107051,0.2614715252056385,0.08832570967218119,0.08856551229871822,0.08846964158355976,0.26407422490149746,0.2641162484648683,0.26388813975832726
100.0,0.0,110.0,120.0,1.9768555676825592,1.927709179100752,1.95456035859926,1.3273760628774516,1.3068390649099193,1.3189904871540157,1.954385714038971,1.9550065950839721,1.955031453844873,29.663331820350457,29.675693174879267,29.67095774242137,29.59018292042271,1.6670097204801249,0.9870917582572238,0.004649652110717313,0.33276504200257495,0.33285583867339374,0.3328203279180594,0.24841947516573956,0.24849448744113567,0.2484134458125394
0.0,100.0,80.0,0.0,1.937813258366616,1.9145441612760516,1.9219814006499083,-2.54567905710728,-2.616415728802835,-2.6018532247653123,1.9213772536424734,1.9225441775032444,1.9235657705004248,25.03609780463067,25.0337011194235,25.03406426019667,24.887810245404495,-0.5220651275724505,0.01502553613196439,1.0006004110747504,0.3465824645360927,0.3465027848521666,0.3464697559119256,0.24212429271700459,0.2423961964076884,0.24224028492848174
50.0,50.0,80.0,-30.0,1.3026995056996846,1.296066639561616,1.299031057970651,-2.242696065281048,-2.249994866188568,-2.247200173312079,1.3009646383649316,1.2986393958275269,1.297601618085697,23.330173607403083,23.327299206252288,23.322702453682503,23.271704010998345,-0.9816280943793186,0.3867836912085955,0.43046952789091303,0.29580709606836975,0.29572771328132486,0.2952979329424329,0.163968867813647,0.16355254629392646,0.16383969583507074
0.0,50.0,70.0,30.0,0.9879264489779006,0.98266142757137,0.9854833925692136,-2.102630393725412,-2.1186468548584645,-2.110900860599899,0.9873222142498123,0.985805385915555,0.9842786749239888,20.763040283172813,20.757723894256358,20.76583709545613,20.72958639430606,-0.0014028065305805868,-0.004856276371673382,0.39628843291567417,0.2682764049759653,0.2679938575718268,0.26792797728982576,0.12385771824188234,0.12347233624713183,0.12367521228614531
20.0,0.0,0.0,60.0,0.6673574317249673,0.4290709377234368,0.5555332639047463,-0.4412724514745048,-1.4069348331507645,-0.9409001241872003,0.7084149152977564,0.7133082661043846,0.708707237713194,1.9148064164221057,1.9222591674000669,1.9134660231421474,0.8741286624918083,1.1425347167568771,0.000450284361752398,0.05504586640962389,0.06060894159797586,0.06062598946627695,0.060313440032553775,0.09001656015763848,0.09004493682213671,0.08942125994855088
0.0,100.0,40.0,120.0,2.1499413814687798,2.110967908120685,2.1275609715556385,-0.571902954269907,-0.7679436422854752,-0.6181274307153326,2.1275594971420184,2.1295700709704803,2.1258567074428703,14.271730547693405,14.281149554461498,14.291880564826567,14.22128895525985,1.5490065718184391,-0.038659272295761875,0.7332726597981555,0.22964512458073294,0.22968634708827937,0.22977414756649162,0.26922053998593837,0.2689918417018871,0.2687636987776366
100.0,0.0,80.0,0.0,1.8575720919522032,1.8536541122609973,1.855501994905633,-0.7320387181962824,-0.7364716363462233,-0.7342066819908941,1.8557588612099523,1.8553984173954272,1.8554649553848075,21.327430589208497,21.33300800884616,21.32276129367398,21.305306191064336,-0.3981040423912131,0.6731432355883465,0.03716630738909605,0.23901395106255147,0.23900482306400905,0.23887069836287333,0.23571179523473748,0.23567365325426537,0.2357133652567671
20.0,20.0,30.0,120.0,0.7917899669940971,0.7346126223260382,0.7677690139277105,0.1983532476219526,-0.358161119365824,0.02983654956255618,0.7708075764943026,0.7684166617740062,0.7702818595157414,9.274755989569922,9.283200988331322,9.28072333231893,9.248554310644044,1.6362640071170844,0.05657454841318238,0.1353689783108313,0.1286122419268821,0.12859727125044634,0.12866761694938794,0.0970769111852925,0.0969998300393623,0.09733458450899998
0.0,100.0,90.0,0.0,1.8012337807303724,1.7878313773476489,1.7938722377921703,-2.597624442589505,-2.6175008384810208,-2.6120557351950575,1.7965162139470907,1.7944677230421016,1.791641492019363,27.623133257395043,27.611380381529802,27.603552053103325,27.443808622812075,-0.5233215265793639,0.007262623601495861,1.0003338540540345,0.37248433628405464,0.3723406718458969,0.3720346352579374,0.22614190618602706,0.22553489461235107,0.22578966608361856
100.0,0.0,80.0,30.0,1.8429942648332769,1.834777882127043,1.8401737261391684,-0.1871845956350515,-0.1964914421221893,-0.19040234659655164,1.8401784488207926,1.8394861229111394,1.8412485265120782,21.283081414577257,21.267020451923248,21.281414196329422,21.254562617535832,0.12391307353975561,0.6630827113090095,0.02143174880260945,0.23703942692454913,0.2370032115112371,0.2372817162169899,0.23366331077048846,0.23381424614304516,0.23391109468443688
20.0,20.0,30.0,0.0,0.7983487884889388,0.7790385245790815,0.7912192130760997,-1.854501787931928,-1.925840634068709,-1.8760529790316944,0.7931915503212692,0.7914565192103666,0.7909789031301931,9.180672811767257,9.192832097841498,9.181357082181291,9.166928369757585,-0.43567419533045787,0.0764586732282942,0.12910249919573571,0.126099355671657,0.12626570950170882,0.12624558116792908,0.10008899939432954,0.09982888225882887,0.10005868925834362
100.0,0.0,30.0,30.0,2.2302047285373106,2.055507961352039,2.1118236077684593,0.7966323370177069,0.3036827545850687,0.5855381353750073,2.1179895117383443,2.1159153483568747,2.1180752054500687,5.64483749207805,5.627467104891762,5.657820978715636,5.606249198344636,0.25408905590563985,0.13636489124238516,0.07142612490890587,0.051950976739886995,0.05225354305323206,0.052417400528797856,0.2687606153010728,0.26882291893615834,0.26911768672536107
100.0,0.0,40.0,30.0,2.10847341834784,2.094549714301229,2.1004739899375355,0.2966980712101782,0.1340987384821017,0.24665519575750622,2.1016736481512814,2.0992131987535405,2.1003508154585084,9.089928306158598,9.087717301020323,9.090260361569221,9.087913909373935,0.2538046754336195,0.2882012641732145,0.053644228351125645,0.09186341108751145,0.09183801733337323,0.09191013263091198,0.26681386438511556,0.26664297781844276,0.2669604943111433
100.0,0.0,10.0,-30.0,2.1202570696730474,1.9525213496865488,2.058869247186514,3.140035427870892,-3.136396125329444,0.4482379556400567,2.0580775057161147,2.0575616456069463,2.0606081324599788,4.924257465253091,4.9336269910501676,4.9245696756581285,4.700203762566959,-1.476163227562436,-0.03710364424128067,0.3518383648054578,0.11822868225304259,0.11833615030417419,0.11817318735459582,0.2606806904588676,0.2610077691947947,0.2610553813537539
50.0,50.0,70.0,-60.0,1.3516505250072277,1.341734993350654,1.3446086226626588,-2.7336178903979027,-2.753907482052468,-2.74959042378624,1.3439117356209958,1.3458375915868557,1.344085267600552,20.59125592344747,20.59820814756345,20.589364930185525,20.54567582026348,-1.4925874167482733,0.3561836451585775,0.4039271997820148,0.26544236516432423,0.26572491874549525,0.26519764912035004,0.16974537042111654,0.16978581907294454,0.16952367088094747
90.0,0.0,60.0,-30.0,1.8347142490005024,1.8272706133582013,1.8294831668888194,-1.1689515485630362,-1.1783827948795529,-1.1758825143848493,1.8292685784231744,1.829609222457139,1.8294935502774923,15.658473256342289,15.661283881975368,15.658547631404687,15.649753510941972,-0.8833904033648838,0.4828338481021347,0.048192036011047976,0.17465060195131382,0.17448385315641698,0.17461457122535706,0.23234657670696743,0.23237020889080132,0.23233208561552177
0.0,20.0,60.0,30.0,0.5406221962412213,0.5355785985810961,0.5386406357286683,-2.098372007552188,-2.120307261526289,-2.107350554904231,0.5390299068984759,0.5382117240418839,0.5392338058897901,17.336324753846434,17.32750727641854,17.328747631540203,17.307821020582605,-0.0007451702029189124,-0.0017849459973530168,0.17229715587740965,0.21464865241930486,0.21441648007467476,0.21465777915931872,0.06716283006390243,0.06718663354525875,0.0672776920873261
0.0,90.0,10.0,120.0,2.117570209250713,2.09978754702248,2.1081052265837967,-1.3298856875781306,-1.9827396443591727,-1.6294457197779524,2.1050379284819156,2.1108484636128737,2.10911018008653,5.10822607403741,5.114241502456231,5.117411116417534,5.049481087378336,0.96951421037498,-0.08708888522748713,0.3731737737179113,0.12188909825403203,0.12175388001056407,0.12192285228404692,0.2671287802427414,0.2676320995146745,0.26690534954151784
20.0,50.0,120.0,-60.0,0.8846363179552397,0.8540113731330776,0.8715195877662103,3.054688228106543,3.0101204625860207,3.0374151062367702,0.8737096180049417,0.8720043179800004,0.8719655156780267,34.35345801628861,34.36419430028801,34.36738234198254,34.18844637389853,-1.5552314212221316,0.2044415178178313,0.4995777608594857,0.41739530321017826,0.4176222560430804,0.4173065340464457,0.1087481022975636,0.10854379066823241,0.10876507883808613
20.0,50.0,120.0,120.0,0.8958290804056477,0.8631523937866832,0.8761251195750419,-0.0348124633041576,-0.1145131829545392,-0.09017686676994484,0.8770854174414184,0.8763887036566061,0.8765490428337694,34.35332627187536,34.3622656758631,34.36613938914941,34.1864376736458,1.5869379323176396,0.2128036134610193,0.49950228045832545,0.4173069626761367,0.4175354552849982,0.41735111771158273,0.10924127483511165,0.10916856916172257,0.10927666451093362
20.0,90.0,10.0,0.0,2.117707546161808,2.104881791240814,2.1116583527643584,-2.749179961872191,-2.926836989546141,-2.8523867919876507,2.111747864115573,2.112157680877409,2.111239728936128,5.913211979498949,5.914565210088242,5.915166224666714,5.891508721879422,-0.650991193912997,-0.021919559854884692,0.43077525589375054,0.13490166087758737,0.13481367564710836,0.13491262679469423,0.2676041647540523,0.26753411191087323,0.26747767138998646
0.0,100.0,90.0,-30.0,1.8055665749130436,1.7874126574793368,1.7943415333506845,-3.0723221744738503,-3.13385363352549,-3.121619913813482,1.7945529017751836,1.7924454710511515,1.7970290092548158,27.6073692522374,27.612837887587016,27.611564013362816,27.443411915667188,-1.045530588652193,0.018711021761369746,1.0004471845535232,0.37217075803789973,0.3721984941874651,0.37239614417388595,0.22558829348384898,0.22589529249866794,0.22615991077281614
90.0,0.0,30.0,-60.0,2.130080457340542,2.030026283963481,2.083318645897481,-0.5505295023228257,-0.8320650680184593,-0.689655943234782,2.108433383691423,2.1085324379480284,2.1060450539106963,5.435547051221456,5.400017339529511,5.3809808681266995,5.183441129432944,-1.4688905476115424,0.051560980872255885,0.04724204050502105,0.04438900116927915,0.043935794940117165,0.044078529627563014,0.26795834616477604,0.26769424257961916,0.2676677464967007
0.0,100.0,20.0,30.0,2.1189895983832203,2.10935820161668,2.114885674651529,-2.2172043370680297,-2.282056606758461,-2.240612365597682,2.1165244856047227,2.114011316259149,2.1143620864057544,8.71773752851776,8.719785816371953,8.712436750272625,8.687714824355115,-0.05437356706797598,-0.028715982378777836,0.5290779223691016,0.16563769955328447,0.16535587001546545,0.1654110504906906,0.2678240725181452,0.26757055388445206,0.267881407736169
100.0,0.0,100.0,-30.0,2.004785698238193,2.00064658219109,2.0025642940841415,-1.2802255515690604,-1.282041195865923,-1.2811946754804713,2.0014505952134933,2.0026929089488807,2.0037149517900326,26.83059212103215,26.83672449884556,26.832402268729112,26.791220463631994,-0.9388140674935816,0.9150658100717592,0.022834856715841782,0.3007458562543105,0.30087357201889847,0.3007603573070571,0.2542851935862197,0.25457336681598125,0.2544039493463848
0.0,50.0,10.0,0.0,1.364934724406752,1.3601405723382596,1.3626798619545024,-2.6208104567470154,-2.6394851356703914,-2.6292195953644875,1.3655708524001253,1.3612573267745036,1.3613424868065518,4.827855815274188,4.828456621159646,4.827636492512115,4.807125122288019,-0.5296437805398442,-0.00022032885568885096,0.2033065444667198,0.09915823189737706,0.09925262597701975,0.09906435606353414,0.17277728897742078,0.1722209293038773,0.17275246292391097
20.0,20.0,110.0,-60.0,0.5358460114160287,0.5041877396250202,0.5270740719871387,-2.823696348040565,-2.869319009438376,-2.842609412495401,0.5322995365149734,0.5270445668065077,0.5274716609660081,30.899244135465707,30.89778429395183,30.901848305444357,30.78135016543331,-1.5519378617056967,0.20331974105973866,0.19929871817698647,0.363753009417301,0.36353713292023726,0.3634636688092857,0.06586472317924748,0.06528558693339592,0.06592494745247732
90.0,20.0,100.0,0.0,1.9083396556392165,1.8805979226809293,1.8975978416188761,-0.9737240996897196,-0.98444182521319,-0.9775897427850435,1.8969248868992596,1.8979916140411544,1.8980464861755402,27.533139889005184,27.525597470862923,27.51806762551201,27.446060855249986,-0.4193454797140847,0.9024987664427164,0.20072741187574997,0.32160819915750766,0.32140979508249096,0.3215631783543419,0.24072653529811425,0.24086053719311123,0.24073288451847105
50.0,20.0,80.0,-30.0,1.0121005421049218,1.0075193043524984,1.009035682513977,-1.884623188088297,-1.89222563258424,-1.889535620994001,1.0098890105306968,1.0085980229971634,1.0088246384102555,22.56120073417966,22.561538299538384,22.554025614544326,22.51874902343906,-0.983017975800044,0.36551414026386914,0.19175726283682698,0.2706343928909403,0.2707854350227202,0.27082085989026217,0.12750892218511498,0.12737390200995644,0.12755636945961246
0.0,90.0,40.0,60.0,2.1270239527483743,2.1193214427916227,2.1222610758461675,-1.6072391378856212,-1.6544398332090282,-1.6174346824410504,2.1211806841527263,2.12226824539557,2.123119443658335,14.263534654710627,14.263250447228867,14.2675343911789,14.214275782291416,0.5126576764848537,-0.018195278705348344,0.7347194951007114,0.2293739024503983,0.22935355564746857,0.2293229130632924,0.2681857835585236,0.2684382424772949,0.2682890817825874
