P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
0.0,20.0,30.0,0.0,0.6969715057564151,0.6628090104923892,0.6811816927071788,-2.5826257427405723,-2.6457880665126807,-2.6154210245895047,0.6835603781108258,0.6838756417831248,0.6816536184773437,9.32695507479479,9.326650804590638,9.310315751998182,9.276980029918375,-0.5236366227982463,0.0005965641837067677,0.13088835277282126
0.0,100.0,10.0,0.0,2.118675180114975,2.1045316798064158,2.111669642044992,-2.7102201673525865,-2.823298384299653,-2.775673896872088,2.1116872523739785,2.1117928618400774,2.1116585759274717,5.943277071388029,5.942856888694462,5.942146551159214,5.916119129903659,-0.6097791011934216,-0.01449323972326583,0.4324205173054199
0.0,20.0,0.0,0.0,0.9128349424902156,0.7580357754803219,0.8377439726201394,-2.4816103365172486,-2.63614946586767,-2.562154691404974,0.8825638481990046,0.8804566205615063,0.8806529519306594,1.888347894868406,1.8891930018133134,1.8845703771028153,1.2737631756238816,-0.472621779342693,0.0005408356636925067,0.06480264503684872
20.0,90.0,40.0,-60.0,2.126103047700889,2.118759144505101,2.1217539035280035,2.6071296626810416,2.514950990734823,2.539700299395701,2.12198787736218,2.1212965771910843,2.122080960436225,14.237398459110954,14.239039152761402,14.240011837675182,14.187574395719164,-1.5890867979872494,-0.02953703394438738,0.7370869391020082
90.0,20.0,120.0,-60.0,1.5838786520705657,1.5351292143323827,1.5730071793685287,-2.1096297410746945,-2.122387204534002,-2.1188029649431295,1.5746235172185408,1.5742923572664653,1.5744014364549967,33.25343026827556,33.272139394579945,33.26977803983649,33.1351253030014,-1.4991751518436132,0.8996325553224103,0.19711803703025263
20.0,0.0,120.0,60.0,0.3910381792998562,0.3461043144174867,0.3623047889366409,0.0403679149243498,-0.0374364080269497,0.0007527730248195796,0.36420911346213486,0.36660214259017987,0.36535548206523843,33.1071515635826,33.09752461022417,33.10659302770532,32.99144041589222,0.540174404220973,0.2083709291963212,-0.00031743790320594515
0.0,100.0,20.0,120.0,2.126818528442288,2.1078036332751093,2.1190317995471624,-0.7434158480724519,-1.4187263849970209,-0.9873387696039464,2.1177129924216174,2.121011857043733,2.1194807791003845,8.53180249340755,8.54340087846413,8.541872685391798,8.472576196498206,1.4005294167778706,-0.08889636834363968,0.5072483011534971
20.0,90.0,50.0,0.0,2.127854751985403,2.122701968775208,2.1252220808768354,-2.659493739695864,-2.6742788992361524,-2.668288961035896,2.125262996922996,2.1257392300113302,2.12498156732691,17.022434247845872,17.01300587319741,17.008815873218534,16.9472678271261,-0.5336598819032502,-0.02398538216966707,0.8398800649843586
20.0,50.0,110.0,60.0,0.9526983450084608,0.9312048234599284,0.938202085522253,-1.1002359083187867,-1.139230919698588,-1.1311765054734535,0.9399510342324392,0.9394171969549288,0.9379822179203098,31.679262422569348,31.67806873339398,31.665775738724527,31.524517153944288,0.5426083674267617,0.21117332214707038,0.49989313009566877
0.0,20.0,20.0,60.0,0.743545198584617,0.7237779384144118,0.7317355857500729,-1.594087906584902,-1.831325152894404,-1.6766575886500208,0.7309332795468957,0.7317262130010797,0.7334153693161781,6.610038582578866,6.605572501627257,6.605542581416834,6.598347692170326,0.505419862192192,-0.00739267413759093,0.10855054727461194
50.0,0.0,120.0,120.0,0.9264978641775024,0.8797461910101673,0.8953844193489745,1.1559741998915174,1.128562986400114,1.1434162715346574,0.8953370996756436,0.8961156254557451,0.896221060610107,32.988967766424594,33.003054592290276,32.99860572951793,32.886720606958505,1.6117048737540964,0.5105255992642317,0.0012118133157096836
90.0,0.0,90.0,120.0,1.578435969947448,1.563355805266737,1.5754651505165869,1.4357519208901488,1.419051451305425,1.4308837070047333,1.5766030775864954,1.5747364040075895,1.575934955262102,23.98500884105714,23.982575319752165,23.983828690779227,23.959137453301466,1.6630563719293543,0.6266320419692352,-0.0708145525454407
0.0,100.0,10.0,120.0,2.117860602461052,2.100576728156204,2.107761552263809,-1.385788288432841,-2.038033584421173,-1.6897415957808168,2.1046966040260835,2.1092024619880476,2.1097276860185397,5.012718374679073,5.01397466247027,5.019258898812797,4.9529521757148185,0.9361600183858138,-0.08948636061628433,0.36769051411335074
0.0,20.0,20.0,120.0,0.8715455867167752,0.6220107541547129,0.746630716384779,-0.548657539488147,-1.2513412327992708,-0.7990401618942187,0.7485532976299873,0.7526251718434379,0.7497616051185498,6.6516209966345565,6.661371034739141,6.653622911542155,6.586970925634858,1.523327947384371,-0.019736376167086015,0.10770335662664385
0.0,90.0,60.0,30.0,2.1371553099717078,2.121170596523541,2.1282585975999333,-2.0586659047872296,-2.100206864633261,-2.072745162354078,2.1280421364329896,2.128696786347899,2.12818427721439,19.8074797763689,19.79908991872872,19.803560824795188,19.703065900758464,0.0030472280130922915,0.014431681145187421,0.9422794154350319
20.0,50.0,10.0,-30.0,1.4382188078445248,1.428632755945461,1.4337381088263998,-2.190886607998932,-2.2375257072554464,-2.211904545204201,1.434393971643893,1.433171459931529,1.4340812043145712,4.4320535450720016,4.423665281751299,4.4317307704126545,4.404385198787985,-0.6430753317408386,0.05513225864949234,0.19436659806338732
20.0,20.0,20.0,-30.0,0.8655965011881948,0.8434517170946202,0.8537582164744254,-2.181400335368016,-2.2903063848916534,-2.2369358735351765,0.8536858584341037,0.8535080510197194,0.8551027854472089,6.3953030064720915,6.395267357345971,6.404758457574371,6.378895505231781,-0.8880549166278092,0.06412335323770034,0.10410309647513956
0.0,20.0,50.0,60.0,0.5881816194696535,0.5766008806382484,0.5821994850122852,-1.5656161904333443,-1.6239232026533024,-1.5881804186411783,0.5821930916835872,0.5812479536283655,0.5837777935115438,14.648289182160545,14.648378399977103,14.646956706897415,14.625225467182828,0.5223831309760733,-0.0023069279667039242,0.16143889504981185
50.0,20.0,110.0,0.0,1.00302916543648,0.987633781980417,0.9956961011957925,-1.3002616876123083,-1.318115655874278,-1.3086346529382247,0.9957056484204814,0.9995675802022338,0.994050232911777,30.78431611744089,30.783469132476522,30.770358399920724,30.662500668665253,-0.47632662468183945,0.5048383940811348,0.2001006197147436
20.0,0.0,110.0,120.0,0.4427755615457105,0.3737122090092271,0.401520652550613,1.1658909536740665,1.0434210520313032,1.0728509327027431,0.40256996626696334,0.4026500470266105,0.4004017294973951,30.302265019233005,30.313699576784227,30.311168803792143,30.22910578518538,1.5908321010837532,0.21101907798361882,-0.0021421485906904965
50.0,50.0,110.0,30.0,1.2597232440670183,1.2358805119261074,1.244908566887519,-1.1684037456042349,-1.1786740374540323,-1.1744053333524886,1.2425473079245732,1.2472983669543527,1.2466314122114872,31.556224763785156,31.555466744909666,31.560791502110906,31.41270442608487,0.04746610589229811,0.5205133532924359,0.5008390798195879
50.0,50.0,70.0,120.0,1.1061104740122367,1.066685845062732,1.097505262422049,1.0731929751979563,1.0127968303828911,1.0589154877838938,1.0991196836919324,1.0986838731846245,1.0966632369753575,19.316165550862124,19.328419940186592,19.323020387817987,19.300233629579925,1.6567319143341677,0.3657415022482464,0.08289709842903825
0.0,20.0,80.0,60.0,0.356187189189979,0.3478317824216501,0.35326292575456714,-1.2551397790501682,-1.360865564302061,-1.281791599028757,0.3534698936219165,0.3534978022893272,0.3543417145519437,22.538724677540934,22.53728064879539,22.54625950174725,22.5034237758274,0.530330444787304,0.03846973455981906,0.13329683214382584
90.0,20.0,10.0,-30.0,2.1157959960331008,1.8428369507289224,2.0565176764794484,3.1407816361794767,-3.135763465605296,1.0530417725788759,2.056027797816037,2.0537760365821836,2.055595086797,4.369625777802239,4.378752762000131,4.378203486814894,3.92224827356718,-1.7806285080675905,-0.05554935700223538,0.3219329369320197
20.0,90.0,30.0,-60.0,2.1232887000155745,2.115372908608964,2.118803400106301,2.670064468438072,2.4889829913275427,2.5398275730419657,2.118825991664735,2.1184244253492746,2.119255695080056,11.47604382547328,11.47902798321933,11.479932194772422,11.43219115893742,-1.5934148168168927,-0.02134074154030371,0.6354823367964514
0.0,90.0,60.0,-30.0,2.136632104057571,2.121746579604407,2.1282783992690315,3.1236940149872097,3.095511545207944,3.1057072405888504,2.1289157400478325,2.128255768120124,2.127414653896696,19.786016788202904,19.78995567432961,19.787614222505105,19.701325958598026,-1.0535142087350349,-0.02007229994628037,0.9419602909436982
20.0,0.0,40.0,120.0,0.4735234840264789,0.3764720708039115,0.4471304564415956,0.7134486283067834,0.271636071960838,0.5954103220111298,0.45028036739871224,0.4482122280264541,0.45033635861114885,11.316020962935024,11.317136541289745,11.322143229821904,11.307330650876832,1.624438831043145,0.07588790835928161,0.050581726736843594
50.0,50.0,20.0,-60.0,1.7317535096367722,1.7156332021152387,1.723018127094642,-1.9257605256946368,-1.9932546426714863,-1.9634241726314774,1.723183276637583,1.721929820728299,1.723528595155423,5.797979577195076,5.799108285629623,5.797655222099483,5.774673586291588,-1.1077169219447158,0.16310607372471855,0.2004329556517838
0.0,50.0,50.0,30.0,1.1022033043957316,1.0991477580853275,1.1008443592201977,-2.1031866642689088,-2.121950358540808,-2.109618401115315,1.0997233458680091,1.1012163542089433,1.1019369878142296,15.442545664674627,15.43813510119501,15.42964156309993,15.40683762266302,-0.0019555557270845778,-0.0035847153347084034,0.3497640037593469
90.0,20.0,90.0,0.0,1.6484974587947063,1.6438428786949166,1.6461448446597877,-1.0084520182737624,-1.0116292580839157,-1.0102535785688442,1.6464898493963418,1.6468987647982911,1.6452689236919884,24.827028205415985,24.824248132286694,24.816711164958345,24.779938543093657,-0.42326853259377556,0.705850238767973,0.17171067697339945
50.0,20.0,20.0,-30.0,1.341763965485684,1.3128609709256436,1.3283417530890975,-1.211642418984355,-1.3433668364987543,-1.26988555917193,1.3284781586265197,1.3290418054344972,1.3288580070398441,5.271610948860862,5.272550779532398,5.269510898366668,5.271095247739992,-0.6748128229100837,0.12098885211986572,0.09477566362096411
0.0,50.0,40.0,120.0,1.1922369649890912,1.1409559453614997,1.1667775514544267,-0.5248091769488685,-0.6326243864689521,-0.5515687153331575,1.1679239191582755,1.1685084906283558,1.167619932646264,12.812738245701711,12.818242749545224,12.81579171069961,12.77567265719115,1.5666769551914301,-0.0062221799342186,0.32008109646990296
50.0,0.0,40.0,-60.0,1.13301196042008,1.091383240301178,1.1037630146274333,-1.7880772274020282,-1.8960046426170096,-1.8653117883927999,1.1029677370296869,1.1034252181934772,1.1030280675498185,10.757600506538678,10.762081399011208,10.76322557812702,10.746882233128598,-1.4192127035161852,0.20467720098486766,0.042257707394975974
0.0,90.0,70.0,-60.0,1.9100212499036464,1.80728194442924,1.8855495245868388,3.141567657054764,-3.1413598550745823,2.647660492217767,1.8857420371943356,1.8872539882574175,1.888719164038314,22.162363936812024,22.164049947696835,22.170624655069016,22.03182845026886,-1.555112350483503,0.08505032956194798,0.8739642272334711
20.0,50.0,50.0,120.0,1.1595799813128105,1.1358162688333215,1.151416386864037,-0.0992770314172406,-0.2659063992277256,-0.14653204242519005,1.1521674139395253,1.1515288823408025,1.1516318755348887,15.404547068986442,15.407643747637886,15.405539643162408,15.376319127286516,1.6121550804823819,0.10047143515605682,0.3508996765372868
20.0,50.0,60.0,0.0,1.1044453045368492,1.099865201593671,1.1021297021989136,-2.2197419613801106,-2.227020541770793,-2.222568160558358,1.1025583994028683,1.1012066994947078,1.103058052531613,18.07691280875054,18.07572538828187,18.075119604131807,18.041876476683846,-0.4883173455484252,0.12180331405932103,0.3776650413927004
50.0,20.0,60.0,30.0,1.0755958027264778,1.0652200187550918,1.0733898099032737,-0.7947053700976109,-0.8175641974751072,-0.7994906308727391,1.0736834238013373,1.073260306916047,1.0738882792740136,17.041027413451083,17.033394405113246,17.039755879059282,17.011984114481272,0.09168467148700009,0.29518697182082493,0.16703921681749748
20.0,90.0,20.0,0.0,2.1172179192400247,2.1127189709189764,2.114703978510345,-2.719691496089849,-2.800757205654645,-2.7710849834572824,2.114624141419092,2.1150993758368144,2.114495190424939,8.703247088992129,8.700931234722464,8.69957901328118,8.664330145306034,-0.5808374795878067,-0.029265224542344405,0.5326001715657989
90.0,0.0,40.0,30.0,2.0019814189549106,1.9161239862429151,1.9718920368611779,0.2211079673662135,0.0415124903700255,0.1611362878529727,1.9743616970434428,1.9727850805236278,1.9727920838967676,9.411520583855541,9.410592552943035,9.413388341517129,9.409242496683047,0.24803978270307403,0.2913962662655255,0.05491802946661754
50.0,50.0,90.0,30.0,1.4640671868979125,1.4397556857807403,1.4517041827301014,-1.1154655303136058,-1.1312827153562108,-1.12163173168921,1.4512996592748924,1.4524934163349403,1.4515155441944825,26.156747586130606,26.144127830472886,26.15459764154457,26.039266318238184,0.06941867448948337,0.5151614009028412,0.5010383553084832
20.0,50.0,10.0,-60.0,1.4620577427928885,1.4433049576655423,1.4524550093993356,-2.399770730221597,-2.5308798486960136,-2.470283958629529,1.452637834884357,1.452028414394043,1.4528624416476004,4.126668012519339,4.128451834428604,4.129808900867918,4.1008643617047245,-1.051111274822533,0.06476552002921925,0.1827897346065058
20.0,20.0,30.0,-60.0,0.83207491681281,0.7936964625821286,0.8097116402790955,-2.6909072119504294,-2.909096672019983,-2.8314061528405436,0.8095556699872744,0.8096033768181354,0.8094327867783007,9.134061824769933,9.131599468099012,9.131009433325154,9.114813808442268,-1.471722565839132,0.08598838273732012,0.12531571781069945
90.0,20.0,30.0,30.0,2.107943968841744,1.977509042356677,2.06013974873999,0.3693183390865986,-0.0620483676486856,0.19385047585647666,2.064846406343731,2.06105009337125,2.061823637868593,6.639495816433622,6.640734584810519,6.643496649182187,6.640078226185688,0.35853424053711674,0.22147174737812533,0.12754517570050697
20.0,20.0,30.0,30.0,0.7971023494082139,0.7604150888594249,0.7828898391723034,-1.3370472379356615,-1.503944858543434,-1.3913542564258614,0.7834869151331545,0.785473294732443,0.7838291790720004,9.210201088176413,9.203079861884019,9.21437132447366,9.183795596300554,0.0830520428823819,0.07220417973603864,0.13015722018428563
0.0,20.0,80.0,120.0,0.4122009329993731,0.3909987656320783,0.40771004397097127,2.242582109441368,2.166799505099517,2.1873596622047513,0.40612361263219626,0.40745551735499747,0.4113946766347077,21.453978241040996,21.46894880052646,21.46896196871589,21.435705260717242,1.5828492778556447,0.0647452414500647,-0.13223929452893254
50.0,20.0,30.0,30.0,1.2513111580642935,1.200422967897725,1.2343598873435098,-0.5444628006632368,-0.7251117022422646,-0.6063114316650969,1.2352933926750833,1.2355793018529644,1.2350107188254755,8.62125879723648,8.617492092576413,8.62173112337702,8.609541620426386,0.21737269892319105,0.17547435209990428,0.12832925047737412
90.0,20.0,40.0,0.0,1.99954911500598,1.9546766828030184,1.984665926657466,-0.5673306739087476,-0.6681439352756374,-0.5999800322533383,1.9855763871383552,1.9860881578522696,1.9845556476417554,10.083233340363648,10.084602635193773,10.081244667762952,10.079126039779238,-0.2518005392467206,0.3413090883797859,0.13193665019241876
0.0,20.0,40.0,120.0,0.6557918799867815,0.6250541201061347,0.6347338487221026,-0.5064591402525078,-0.7061370512874332,-0.5622454019684744,0.6374659438988106,0.6361192434015592,0.6352436516932859,12.00357425798531,12.003420229546837,11.996741918130589,11.969530958416563,1.5675160932287675,-0.004810151185561959,0.14824482238444323
20.0,20.0,70.0,60.0,0.6018010080848111,0.5934926132940774,0.5987283182352697,-0.868413572083004,-0.9030981130584091,-0.879086309972984,0.5997943432180106,0.5991471920045959,0.5977993715458157,19.97397917511807,19.96582368481596,19.965003591527264,19.948652079944477,0.5523906417615524,0.1274487108566131,0.17644566689471586
90.0,0.0,30.0,30.0,2.213339246389836,1.966127098729829,2.0652105649212245,0.7195889701043179,0.1984406244840312,0.49814469635589326,2.071779399792716,2.0688100324018768,2.069610211496086,5.863257954204116,5.853595551793828,5.854497353569235,5.843677099502573,0.277548542306018,0.15435789860640742,0.07359452253835275
0.0,100.0,50.0,120.0,2.152492829322817,2.118854840245449,2.1288917192015857,-0.5574695515064627,-0.6556332516251205,-0.5777551995535397,2.129538058958949,2.1305013065447933,2.1269040111303297,17.008937659419367,17.020015243922547,17.026446536164915,16.980397743366378,1.560184870612837,-0.02737954918540823,0.8360469346599058
50.0,20.0,10.0,-60.0,1.4766846512828764,1.3088760784974776,1.3754416330495218,-0.155103994044576,-1.1023550090725625,-0.6752731386254,1.3914671604753897,1.392916868662729,1.3901427974566358,1.5373357486377721,1.5406936231783457,1.552949391673142,0.9488096929153461,-1.2946173906591876,0.011215317579264859,0.08520147962973182
